client_id,round,epoch,train_loss,val_loss,der,acc,round_epoch
0,1,1,1932.5666097799938,,1.3983105912930482,0.08923543426467404,R1E1
0,1,2,12806.655192057291,,0.19016677496209655,0.14641542126922244,R1E2
